,Time,Net Worth,Job Income,Tax Deferred,Pension,His SS,Her SS,Total Income,Income Taxes,Medicare Taxes,SS Taxes,Total Taxes,Inflation,Spending,Kid Costs,Total Costs,Contributions,Stock Returns,Bond Returns,Real Estate Returns
206,2074.0,0.0,0.0,0.0,11.664742900267205,13.827870184715852,2.5597325694210706,28.052345654404128,2.8055089570569907,0.0,0.0,2.8055089570569907,5.940671259007649,96.87642723544062,0.0,99.6819361924976,-71.62959053809348,-0.021910048648530744,-0.01709373160767491,0.011240971670327005
207,2074.25,0.0,0.0,0.0,11.664742900267205,13.827870184715852,2.5597325694210706,28.052345654404128,2.8055089570569907,0.0,0.0,2.8055089570569907,6.003035639551462,97.89342314557034,0.0,100.69893210262732,-72.64658644822319,-0.03658062400773732,-0.010312813604066662,0.10366977487666307
208,2074.5,0.0,0.0,0.0,11.664742900267205,13.827870184715852,2.5597325694210706,28.052345654404128,2.8055089570569907,0.0,0.0,2.8055089570569907,6.331113738993288,103.24349769816003,0.0,106.04900665521701,-77.99666100081288,0.006682144648838095,-0.022738364824034685,0.03658919074866063
209,2074.75,0.0,0.0,0.0,11.664742900267205,13.827870184715852,2.5597325694210706,28.052345654404128,2.8055089570569907,0.0,0.0,2.8055089570569907,6.331849095991627,103.25548940004617,0.0,106.06099835710316,-78.00865270269904,0.11039445943956738,0.01746456287877285,0.05364665939663649
210,2075.0,0.0,0.0,0.0,11.89803775827255,14.10442758841017,2.6109272208094922,28.613392567492212,2.940160216198131,0.0,0.0,2.940160216198131,6.423311530491921,104.7469965874215,0.0,107.68715680361964,-79.07376423612743,0.07955402926287247,-0.002513819324908906,-0.005724979571749889
211,2075.25,0.0,0.0,0.0,11.89803775827255,14.10442758841017,2.6109272208094922,28.613392567492212,2.940160216198131,0.0,0.0,2.940160216198131,6.402448051302748,104.40676915597034,0.0,107.34692937216847,-78.73353680467626,-0.16955828907766035,0.008160704020708787,-0.04116228387090348
212,2075.5,0.0,0.0,0.0,11.89803775827255,14.10442758841017,2.6109272208094922,28.613392567492212,2.940160216198131,0.0,0.0,2.940160216198131,6.5016795052094665,106.02496822889243,0.0,108.96512844509057,-80.35173587759836,0.03821963612370638,0.006253229142888506,0.0547098090362097
213,2075.75,0.0,0.0,0.0,11.89803775827255,14.10442758841017,2.6109272208094922,28.613392567492212,2.940160216198131,0.0,0.0,2.940160216198131,6.6163761363579985,107.89536289595351,0.0,110.83552311215165,-82.22213054465944,0.19802254123958862,0.012746435420764701,0.07886863372712316
214,2076.0,0.0,0.0,0.0,12.135998513438,14.386516140178374,2.663145765225682,29.18566041884206,3.0775045005220947,0.0,0.0,3.0775045005220947,6.830476383587881,111.3867641396103,0.0,114.4642686401324,-85.27860822129034,0.09224985828134025,-0.02262201438707867,-0.037508887855751794
215,2076.25,0.0,0.0,0.0,12.135998513438,14.386516140178374,2.663145765225682,29.18566041884206,3.0775045005220947,0.0,0.0,3.0775045005220947,6.834314522471075,111.44935389858303,0.0,114.52685839910512,-85.34119798026306,0.05895196862684049,-0.01922636251213139,-0.12395036655458269
216,2076.5,0.0,0.0,0.0,12.135998513438,14.386516140178374,2.663145765225682,29.18566041884206,3.0775045005220947,0.0,0.0,3.0775045005220947,6.87380615629961,112.09335660874774,0.0,115.17086110926984,-85.98520069042777,-0.02380181559352823,-0.023722656902937955,0.012370615477366176
217,2076.75,0.0,0.0,0.0,12.135998513438,14.386516140178374,2.663145765225682,29.18566041884206,3.0775045005220947,0.0,0.0,3.0775045005220947,6.863367965845759,111.92313769679586,0.0,115.00064219731796,-85.8149817784759,0.16048434986269466,0.029422332993830347,-0.04208112909815698
218,2077.0,0.0,0.0,0.0,12.378718483706761,14.674246462981943,2.7164086805301957,29.7693736272189,3.2175956705325364,0.0,0.0,3.2175956705325364,6.952376857511007,113.37463417602639,0.0,116.59222984655892,-86.82285621934003,-0.004443102111997388,0.007464008529332933,0.049398413238637806
219,2077.25,0.0,0.0,0.0,12.378718483706761,14.674246462981943,2.7164086805301957,29.7693736272189,3.2175956705325364,0.0,0.0,3.2175956705325364,6.9462995783342825,113.27553003976222,0.0,116.49312571029475,-86.72375208307585,0.34798137687363195,0.0052702682073431095,0.10587588146339977
220,2077.5,0.0,0.0,0.0,12.378718483706761,14.674246462981943,2.7164086805301957,29.7693736272189,3.2175956705325364,0.0,0.0,3.2175956705325364,7.019662757183704,114.47188687347696,0.0,117.6894825440095,-87.9201089167906,-0.09144644265975821,0.005511868883219195,0.006531406971138853
221,2077.75,0.0,0.0,0.0,12.378718483706761,14.674246462981943,2.7164086805301957,29.7693736272189,3.2175956705325364,0.0,0.0,3.2175956705325364,7.033241444920105,114.69331887957452,0.0,117.91091455010705,-88.14154092288815,0.06472282931343942,0.002418691164114195,0.0727628846749353
222,2078.0,0.0,0.0,0.0,12.626292853380896,14.967731392241582,2.7707368541407997,30.364761099763278,3.360488663943187,0.0,0.0,3.360488663943187,7.04849211784553,114.94201648318477,0.0,118.30250514712796,-87.93774404736467,-0.037259955054340765,0.015555055772517035,0.011626022420045512
223,2078.25,0.0,0.0,0.0,12.626292853380896,14.967731392241582,2.7707368541407997,30.364761099763278,3.360488663943187,0.0,0.0,3.360488663943187,7.143312457293403,116.48828210106986,0.0,119.84877076501304,-89.48400966524977,-0.0422545295225496,0.004668156215487773,-0.03883192118134726
224,2078.5,0.0,0.0,0.0,12.626292853380896,14.967731392241582,2.7707368541407997,30.364761099763278,3.360488663943187,0.0,0.0,3.360488663943187,7.364971698538581,120.10295027901218,0.0,123.46343894295536,-93.09867784319209,0.037763416901121616,0.0043319928212042225,0.11444148909216634
225,2078.75,0.0,0.0,0.0,12.626292853380896,14.967731392241582,2.7707368541407997,30.364761099763278,3.360488663943187,0.0,0.0,3.360488663943187,7.355109752964021,119.94212837670524,0.0,123.30261704064843,-92.93785594088516,-0.06034270936463204,0.004929449882165038,-0.008461583669280293
226,2079.0,0.0,0.0,0.0,12.878818710448515,15.267086020086413,2.8261515912236157,30.972056321758547,3.506239517222052,0.0,0.0,3.506239517222052,7.382712683732296,120.39225820168134,0.0,123.8984977189034,-92.92644139714486,-0.022422748028576467,-0.019769467288814013,-0.07448124046786575
227,2079.25,0.0,0.0,0.0,12.878818710448515,15.267086020086413,2.8261515912236157,30.972056321758547,3.506239517222052,0.0,0.0,3.506239517222052,7.378352502378422,120.32115532908568,0.0,123.82739484630774,-92.8553385245492,-0.04166299825509823,-0.011521785838105814,-0.012171065431643258
228,2079.5,0.0,0.0,0.0,12.878818710448515,15.267086020086413,2.8261515912236157,30.972056321758547,3.506239517222052,0.0,0.0,3.506239517222052,7.434900451275791,121.24330082709874,0.0,124.74954034432079,-93.77748402256225,0.01791473716075731,0.021760052920753115,-0.003801313163413478
229,2079.75,0.0,0.0,0.0,12.878818710448515,15.267086020086413,2.8261515912236157,30.972056321758547,3.506239517222052,0.0,0.0,3.506239517222052,7.616952519212684,124.21208215560739,0.0,127.71832167282945,-96.7462653510709,0.05968839839146112,0.004453592998204581,0.13114584373090543
230,2080.0,0.0,0.0,0.0,13.136395084657485,15.572427740488141,2.882674623048088,31.591497448193714,3.654905387566491,0.0,0.0,3.654905387566491,7.666916716892072,125.02686431570842,0.0,128.6817697032749,-97.0902722550812,-0.013915977307465965,0.022773404262680152,0.19976565769089905
231,2080.25,0.0,0.0,0.0,13.136395084657485,15.572427740488141,2.882674623048088,31.591497448193714,3.654905387566491,0.0,0.0,3.654905387566491,7.89213563154677,128.69958122703528,0.0,132.35448661460177,-100.76298916640806,0.16768777950303027,0.0059177390729059365,-0.12111110525174673
232,2080.5,0.0,0.0,0.0,13.136395084657485,15.572427740488141,2.882674623048088,31.591497448193714,3.654905387566491,0.0,0.0,3.654905387566491,8.048470858966297,131.24898980783829,0.0,134.90389519540477,-103.31239774721107,0.030023146514973398,0.022242245899041002,0.14627597743564724
233,2080.75,0.0,0.0,0.0,13.136395084657485,15.572427740488141,2.882674623048088,31.591497448193714,3.654905387566491,0.0,0.0,3.654905387566491,8.051088846170115,131.29168216292683,0.0,134.94658755049332,-103.35509010229961,0.02297451806739015,-0.014150589936401836,0.027264776465261376
234,2081.0,0.0,0.0,0.0,13.399122986350635,15.883876295297904,2.94032811550905,32.22332739715759,3.806544575317821,0.0,0.0,3.806544575317821,8.026156919192887,130.88510925149254,0.0,134.69165382681035,-102.46832642965276,0.07108773825728121,0.0202027688225348,0.07988621930839512
235,2081.25,0.0,0.0,0.0,13.399122986350635,15.883876295297904,2.94032811550905,32.22332739715759,3.806544575317821,0.0,0.0,3.806544575317821,8.087877581781513,131.8916078469373,0.0,135.6981524222551,-103.47482502509752,0.0620492083771822,0.004411598690699847,0.11010435704967847
236,2081.5,0.0,0.0,0.0,13.399122986350635,15.883876295297904,2.94032811550905,32.22332739715759,3.806544575317821,0.0,0.0,3.806544575317821,8.344967653213828,136.08405791060693,0.0,139.89060248592475,-107.66727508876716,0.04139243174933305,0.019910793912241598,-0.04349955937212269
237,2081.75,0.0,0.0,0.0,13.399122986350635,15.883876295297904,2.94032811550905,32.22332739715759,3.806544575317821,0.0,0.0,3.806544575317821,8.348254587272537,136.1376589961212,0.0,139.944203571439,-107.72087617428141,0.03191916846349918,-0.0015296375248766703,-0.10708497171660425
238,2082.0,0.0,0.0,0.0,13.667105446077649,16.201553821203863,2.999134677819231,32.86779394510074,3.9612165468241787,0.0,0.0,3.9612165468241787,8.566807006889475,139.70166323958887,0.0,143.66287978641304,-110.7950858413123,0.03705621546694848,0.009655085218499115,0.05563563091792778
239,2082.25,0.0,0.0,0.0,13.667105446077649,16.201553821203863,2.999134677819231,32.86779394510074,3.9612165468241787,0.0,0.0,3.9612165468241787,8.649411700591589,141.04872441329124,0.0,145.00994096011542,-112.14214701501467,0.1339342549995859,0.02410275645213411,-0.03079976777508686
240,2082.5,0.0,0.0,0.0,13.667105446077649,16.201553821203863,2.999134677819231,32.86779394510074,3.9612165468241787,0.0,0.0,3.9612165468241787,8.651096369673276,141.0761968511004,0.0,145.03741339792458,-112.16961945282384,0.0528645631960134,0.022581191316032312,0.11595308964940543
241,2082.75,0.0,0.0,0.0,13.667105446077649,16.201553821203863,2.999134677819231,32.86779394510074,3.9612165468241787,0.0,0.0,3.9612165468241787,8.866320057832384,144.58591840549119,0.0,148.54713495231536,-115.67934100721462,0.05686018427843775,0.012935206776373276,0.08485065907146483
242,2083.0,0.0,0.0,0.0,13.940447554999203,16.52558489762794,3.0591173713756157,33.52514982400276,4.124357715930291,0.0,0.0,4.124357715930291,8.81453933339301,143.74151356222652,0.0,147.86587127815682,-114.34072145415405,0.007483854242396282,0.004473144732323631,-0.08145998907104424
243,2083.25,0.0,0.0,0.0,13.940447554999203,16.52558489762794,3.0591173713756157,33.52514982400276,4.124357715930291,0.0,0.0,4.124357715930291,8.922201483110294,145.49719468955416,0.0,149.62155240548446,-116.0964025814817,0.08804478309109953,0.012647343693624746,0.02603567059531331
244,2083.5,0.0,0.0,0.0,13.940447554999203,16.52558489762794,3.0591173713756157,33.52514982400276,4.124357715930291,0.0,0.0,4.124357715930291,8.98246853605807,146.4799888074305,0.0,150.6043465233608,-117.07919669935802,-0.009273516554208605,0.012882033438228468,0.10517844975993929
245,2083.75,0.0,0.0,0.0,13.940447554999203,16.52558489762794,3.0591173713756157,33.52514982400276,4.124357715930291,0.0,0.0,4.124357715930291,9.112010206279056,148.59246627705858,0.0,152.71682399298888,-119.19167416898611,0.011939672365453902,0.01692773059817565,-0.029006037223443637
246,2084.0,0.0,0.0,0.0,14.219256506099187,16.8560965955805,3.120299718803128,34.19565282048281,4.292251666248897,0.0,0.0,4.292251666248897,9.056276498740003,147.6835988734328,0.0,151.9758505396817,-117.78019771919887,0.17154077336142648,-0.013495319260219185,0.09533100012363072
247,2084.25,0.0,0.0,0.0,14.219256506099187,16.8560965955805,3.120299718803128,34.19565282048281,4.292251666248897,0.0,0.0,4.292251666248897,9.123741419867878,148.78377093103984,0.0,153.07602259728873,-118.8803697768059,-0.11037915799673137,0.004705619272229455,-0.027183934295645695
248,2084.5,0.0,0.0,0.0,14.219256506099187,16.8560965955805,3.120299718803128,34.19565282048281,4.292251666248897,0.0,0.0,4.292251666248897,9.088766953910033,148.21343112283614,0.0,152.50568278908503,-118.31002996860221,0.019824325051451597,-0.008150440088205091,-0.004402096076065454
249,2084.75,0.0,0.0,0.0,14.219256506099187,16.8560965955805,3.120299718803128,34.19565282048281,4.292251666248897,0.0,0.0,4.292251666248897,9.317790087152877,151.94818464402985,0.0,156.24043631027874,-122.04478348979592,0.06997596278357299,0.010733391330407294,0.06988424134027871
250,2085.0,0.0,0.0,0.0,14.503641636221172,17.19321852749211,3.1827057131791903,34.87956587689247,4.463503495573875,0.0,0.0,4.463503495573875,9.326472120072356,152.08976533309834,0.0,156.55326882867223,-121.67370295177976,0.08965330138243965,0.016566918409388398,0.006445795261643239
251,2085.25,0.0,0.0,0.0,14.503641636221172,17.19321852749211,3.1827057131791903,34.87956587689247,4.463503495573875,0.0,0.0,4.463503495573875,9.399862650503215,153.2865681978041,0.0,157.75007169337795,-122.87050581648548,-0.08919584937069125,0.014180680447478666,0.08357772343656711
252,2085.5,0.0,0.0,0.0,14.503641636221172,17.19321852749211,3.1827057131791903,34.87956587689247,4.463503495573875,0.0,0.0,4.463503495573875,9.347470880695406,152.4321988421818,0.0,156.89570233775567,-122.0161364608632,-0.020552873369410585,-0.011062396876728275,0.044288071085992975
253,2085.75,0.0,0.0,0.0,14.503641636221172,17.19321852749211,3.1827057131791903,34.87956587689247,4.463503495573875,0.0,0.0,4.463503495573875,9.545650522991586,155.66397768659115,0.0,160.127481182165,-125.24791530527254,0.057017202726013405,-0.0013710651756400072,-0.04179984514150825
254,2086.0,0.0,0.0,0.0,14.793714468945595,17.53708289804195,3.2463598274427743,35.57715719443032,4.638180361485352,0.0,0.0,4.638180361485352,9.668811512795571,157.67240335884148,0.0,162.31058372032683,-126.7334265258965,0.003519782220722689,0.029398811314480744,-0.015744746544690047
255,2086.25,0.0,0.0,0.0,14.793714468945595,17.53708289804195,3.2463598274427743,35.57715719443032,4.638180361485352,0.0,0.0,4.638180361485352,9.663812934148403,157.59088993729694,0.0,162.2290702987823,-126.65191310435196,-0.010632399891038369,-0.0036071065030203187,0.08551278742987511
256,2086.5,0.0,0.0,0.0,14.793714468945595,17.53708289804195,3.2463598274427743,35.57715719443032,4.638180361485352,0.0,0.0,4.638180361485352,9.80285172181956,159.85823994026254,0.0,164.4964203017479,-128.91926310731756,0.027808739057218146,-0.00261073566109582,0.1669200406705882
257,2086.75,0.0,0.0,0.0,14.793714468945595,17.53708289804195,3.2463598274427743,35.57715719443032,4.638180361485352,0.0,0.0,4.638180361485352,9.9047181406996,161.51940823019342,0.0,166.15758859167877,-130.58043139724845,0.0042304733763394164,0.006824757060593489,0.0725689535968621
258,2087.0,0.0,0.0,0.0,15.089588758324506,17.88782455600279,3.3112870239916297,36.288700338318925,4.816350764715059,0.0,0.0,4.816350764715059,9.895790881217929,161.37382855310275,0.0,166.1901793178178,-129.90147897949888,0.046262209991243974,-0.008055076167121089,0.03305724850522518
259,2087.25,0.0,0.0,0.0,15.089588758324506,17.88782455600279,3.3112870239916297,36.288700338318925,4.816350764715059,0.0,0.0,4.816350764715059,9.946701242860891,162.20404011173028,0.0,167.02039087644533,-130.7316905381264,0.07201489868919086,0.02705031751512843,-0.011812973200679977
260,2087.5,0.0,0.0,0.0,15.089588758324506,17.88782455600279,3.3112870239916297,36.288700338318925,4.816350764715059,0.0,0.0,4.816350764715059,9.91430342657683,161.67571855428486,0.0,166.4920693189999,-130.20336898068098,-0.10630737722300077,0.015909158567569248,-0.042508207112419205
261,2087.75,0.0,0.0,0.0,15.089588758324506,17.88782455600279,3.3112870239916297,36.288700338318925,4.816350764715059,0.0,0.0,4.816350764715059,9.882537709870983,161.15770484693326,0.0,165.9740556116483,-129.68535527332938,-0.003109106614194612,0.0034017173152585123,0.023252386372467404
262,2088.0,0.0,0.0,0.0,15.391380533490997,18.245581047122847,3.3775127644714624,37.014474345085304,4.998084576009361,0.0,0.0,4.998084576009361,9.955904612017232,162.35412239764082,0.0,167.35220697365017,-130.33773262856488,0.07249010182988225,0.009226946996343965,0.19833906588138506
263,2088.25,0.0,0.0,0.0,15.391380533490997,18.245581047122847,3.3775127644714624,37.014474345085304,4.998084576009361,0.0,0.0,4.998084576009361,9.99703483772225,163.0248461498848,0.0,168.02293072589416,-131.00845638080887,0.021702135161707048,-0.0072230872147029945,0.0634043787825187
264,2088.5,0.0,0.0,0.0,15.391380533490997,18.245581047122847,3.3775127644714624,37.014474345085304,4.998084576009361,0.0,0.0,4.998084576009361,9.928776409046879,161.91173411077833,0.0,166.90981868678767,-129.89534434170235,-0.19167784034902113,-0.0203428926797945,0.01055050837225413
265,2088.75,0.0,0.0,0.0,15.391380533490997,18.245581047122847,3.3775127644714624,37.014474345085304,4.998084576009361,0.0,0.0,4.998084576009361,9.860749304118858,160.80239434204356,0.0,165.8004789180529,-128.7860045729676,0.05859839425088098,-0.020118428524673382,0.044872751481053186
266,2089.0,0.0,0.0,0.0,15.699208144160817,18.610492668065305,3.445063019760892,37.75476383198702,5.18345306352955,0.0,0.0,5.18345306352955,9.849466215732162,160.61839740913342,0.0,165.80185047266298,-128.04708664067596,0.004395928762200629,0.0033304745507949374,-0.044168382358319214
267,2089.25,0.0,0.0,0.0,15.699208144160817,18.610492668065305,3.445063019760892,37.75476383198702,5.18345306352955,0.0,0.0,5.18345306352955,10.023204809018917,163.45160824621036,0.0,168.6350613097399,-130.8802974777529,0.10648902829840456,0.014897526569333852,-0.06941575336474048
268,2089.5,0.0,0.0,0.0,15.699208144160817,18.610492668065305,3.445063019760892,37.75476383198702,5.18345306352955,0.0,0.0,5.18345306352955,10.136063184060438,165.29202588269246,0.0,170.475478946222,-132.720715114235,0.003214633432026215,0.001650818147949984,0.0068240073186098815
269,2089.75,0.0,0.0,0.0,15.699208144160817,18.610492668065305,3.445063019760892,37.75476383198702,5.18345306352955,0.0,0.0,5.18345306352955,10.20666901153765,166.44341770522817,0.0,171.62687076875773,-133.8721069367707,0.14329247036723092,0.014803890601301717,-0.011553504761478428
