,Time,Net Worth,Job Income,Tax Deferred,Pension,His SS,Her SS,Total Income,Income Taxes,Medicare Taxes,SS Taxes,Total Taxes,Inflation,Spending,Kid Costs,Total Costs,Contributions,Stock Returns,Bond Returns,Real Estate Returns
200,2072.5,15048.007842811727,0.0,0.0,16.174016239070568,16.72259424059352,2.460335034045627,35.35694551370972,4.583039356632914,0.0,0.0,4.583039356632914,4.525929902806727,73.8057872226382,0.0,78.38882657927111,-43.03188106556139,-0.02880849824428633,0.022444318399041707,0.1158325931669637
201,2072.75,14933.195029989529,0.0,0.0,16.174016239070568,16.72259424059352,2.460335034045627,35.35694551370972,4.583039356632914,0.0,0.0,4.583039356632914,4.549249007985645,74.18605933290448,0.0,78.76909868953739,-43.41215317582767,-0.12118379578111949,0.013508404881884983,-0.05158748841392091
202,2073.0,14859.666032447503,0.0,0.0,16.49749656385198,17.05704612540539,2.5095417347265396,36.06408442398391,4.760106939765571,0.0,0.0,4.760106939765571,4.673310002615384,76.20916167184991,0.0,80.96926861161549,-44.90518418763158,-5.159740207050234e-05,-0.005634323548091791,0.03842284718264222
203,2073.25,14771.694170563002,0.0,0.0,16.49749656385198,17.05704612540539,2.5095417347265396,36.06408442398391,4.760106939765571,0.0,0.0,4.760106939765571,4.664610040848406,76.06728861132804,0.0,80.82739555109362,-44.76331112710971,0.009669414887790051,-0.0016546611464076655,-0.03665975175295444
204,2073.5,14999.124718199888,0.0,0.0,16.49749656385198,17.05704612540539,2.5095417347265396,36.06408442398391,4.760106939765571,0.0,0.0,4.760106939765571,4.693747876431471,76.54244862028845,0.0,81.30255556005403,-45.238471136070125,-0.09588387983604596,0.023603114992208907,0.12890576374701346
205,2073.75,14741.460304290402,0.0,0.0,16.49749656385198,17.05704612540539,2.5095417347265396,36.06408442398391,4.760106939765571,0.0,0.0,4.760106939765571,4.811193140227671,78.4576661194975,0.0,83.21777305926307,-47.15368863527916,-0.08058671929131112,-0.009284314811469851,0.02630630164109049
206,2074.0,14381.754061233452,0.0,0.0,16.827446495129017,17.398187047913495,2.5597325694210706,36.785366112463585,4.940715874560882,0.0,0.0,4.940715874560882,4.883914229981174,79.64355220085662,0.0,84.5842680754175,-47.79890196295391,-0.1253371207098687,-0.008492172648992491,-0.015872066071088264
207,2074.25,14272.10830374731,0.0,0.0,16.827446495129017,17.398187047913495,2.5597325694210706,36.785366112463585,4.940715874560882,0.0,0.0,4.940715874560882,4.927286670437967,80.35084046656648,0.0,85.29155634112736,-48.506190228663776,-0.014160539076712997,0.007058792934585334,-0.1203160782537196
208,2074.5,14396.93966490356,0.0,0.0,16.827446495129017,17.398187047913495,2.5597325694210706,36.785366112463585,4.940715874560882,0.0,0.0,4.940715874560882,4.92952852592636,80.38739912140946,0.0,85.32811499597034,-48.54274888350675,0.10225991949021163,0.006241780661946361,-0.055396335131200125
209,2074.75,14424.363892426514,0.0,0.0,16.827446495129017,17.398187047913495,2.5597325694210706,36.785366112463585,4.940715874560882,0.0,0.0,4.940715874560882,4.920042913052642,80.23271419688163,0.0,85.17343007144251,-48.388063958978925,-0.02887896985943761,0.012582530186945329,-0.02753201845251485
210,2075.0,14145.506239452974,0.0,0.0,17.163995425031597,17.746150788871766,2.6109272208094922,37.521073434712854,5.124936988052099,0.0,0.0,5.124936988052099,4.897361430503126,79.86284000287225,0.0,84.98777699092435,-47.46670355621149,0.04092337680924474,-0.019660438390574186,-0.05918991304785992
211,2075.25,14070.848729356465,0.0,0.0,17.163995425031597,17.746150788871766,2.6109272208094922,37.521073434712854,5.124936988052099,0.0,0.0,5.124936988052099,4.879401323363553,79.56995878851295,0.0,84.69489577656505,-47.173822341852194,-0.09480076266599846,0.009172840027095397,0.012054789464910787
212,2075.5,14117.203059922285,0.0,0.0,17.163995425031597,17.746150788871766,2.6109272208094922,37.521073434712854,5.124936988052099,0.0,0.0,5.124936988052099,4.895369217109432,79.83035234155301,0.0,84.95528932960511,-47.434215894892255,0.00031239332474797266,0.013705026958558353,-0.06292821787026803
213,2075.75,14022.21238546714,0.0,0.0,17.163995425031597,17.746150788871766,2.6109272208094922,37.521073434712854,5.124936988052099,0.0,0.0,5.124936988052099,5.031544996590923,82.0510143538071,0.0,87.1759513418592,-49.65487790714635,-0.04936911527977261,0.006320269818646862,-0.04361523271109835
214,2076.0,13850.800105390788,0.0,0.0,17.50727533353223,18.1010738046492,2.663145765225682,38.27149490340712,5.312842523813142,0.0,0.0,5.312842523813142,5.159728991156641,84.14135177206853,0.0,89.45419429588168,-51.18269939247456,0.05438158503690205,-0.02416756776473905,0.06964713767805941
215,2076.25,14120.590413749895,0.0,0.0,17.50727533353223,18.1010738046492,2.663145765225682,38.27149490340712,5.312842523813142,0.0,0.0,5.312842523813142,5.246948742240278,85.56367216330973,0.0,90.87651468712288,-52.60501978371576,0.0047987728647023165,0.019533892473519332,0.09144920981419369
216,2076.5,14381.569856263259,0.0,0.0,17.50727533353223,18.1010738046492,2.663145765225682,38.27149490340712,5.312842523813142,0.0,0.0,5.312842523813142,5.2812133002118875,86.12243527481132,0.0,91.43527779862447,-53.16378289521735,0.05301585475626869,0.022828606945223262,-0.030433071481743457
217,2076.75,14613.575808618512,0.0,0.0,17.50727533353223,18.1010738046492,2.663145765225682,38.27149490340712,5.312842523813142,0.0,0.0,5.312842523813142,5.36778617574021,87.53420685937185,0.0,92.847049383185,-54.57555447977788,0.02375090091162302,0.018124680333611698,0.03406878418216608
218,2077.0,14551.528337513126,0.0,0.0,17.857420840202877,18.463095280742184,2.7164086805301957,39.03692480147525,5.504506170289403,0.0,0.0,5.504506170289403,5.330930683579511,86.93319255494984,0.0,92.43769872523924,-53.40077392376399,0.017596511434372575,-0.007432957041543453,0.053409515873324986
219,2077.25,14424.026442428134,0.0,0.0,17.857420840202877,18.463095280742184,2.7164086805301957,39.03692480147525,5.504506170289403,0.0,0.0,5.504506170289403,5.370037424103186,87.57091868682639,0.0,93.07542485711579,-54.03850005564054,0.036689812013694034,-0.017198010915862594,0.07325630063611555
220,2077.5,14647.979876801595,0.0,0.0,17.857420840202877,18.463095280742184,2.7164086805301957,39.03692480147525,5.504506170289403,0.0,0.0,5.504506170289403,5.476580759216633,89.3083549463886,0.0,94.81286111667801,-55.775936315202756,-0.036767954915549295,0.01624115459765263,0.13884240513635882
221,2077.75,14674.770869031803,0.0,0.0,17.857420840202877,18.463095280742184,2.7164086805301957,39.03692480147525,5.504506170289403,0.0,0.0,5.504506170289403,5.646615134162699,92.08115990963408,0.0,97.58566607992348,-58.54874127844823,0.05791179657941581,-0.010146603871155402,0.11279070965610916
222,2078.0,14866.859871587214,0.0,0.0,18.214569257006936,18.83235718635703,2.7707368541407997,39.817663297504765,5.700003089695193,0.0,0.0,5.700003089695193,5.634043863526512,91.87615617656317,0.0,97.57615926625836,-57.75849596875359,0.035523179825155404,0.003160812479377384,0.1537468673923632
223,2078.25,15284.91757597316,0.0,0.0,18.214569257006936,18.83235718635703,2.7707368541407997,39.817663297504765,5.700003089695193,0.0,0.0,5.700003089695193,5.931800267082846,96.73176513140544,0.0,102.43176822110063,-62.61410492359586,0.20991039239332632,0.0010238190940361491,0.13613019689495642
224,2078.5,15364.900680304483,0.0,0.0,18.214569257006936,18.83235718635703,2.7707368541407997,39.817663297504765,5.700003089695193,0.0,0.0,5.700003089695193,5.9488354539613955,97.00956337509375,0.0,102.70956646478894,-62.89190316728417,0.11943829417372442,-0.000122550454685455,-0.03907141593576868
225,2078.75,15217.895181109207,0.0,0.0,18.214569257006936,18.83235718635703,2.7707368541407997,39.817663297504765,5.700003089695193,0.0,0.0,5.700003089695193,6.046418809754064,98.60088638467866,0.0,104.30088947437385,-64.48322617686908,0.00564872250838766,-0.014011573738349603,0.08349857700171959
226,2079.0,15163.790315917164,0.0,0.0,18.578860642147074,19.20900433008417,2.8261515912236157,40.61401656345486,5.899409947489097,0.0,0.0,5.899409947489097,6.008706910077278,97.98590636884141,0.0,103.88531631633052,-63.271299752875656,-0.011952012481968755,0.0065495896147076405,-0.052299065221778296
227,2079.25,15091.470670988903,0.0,0.0,18.578860642147074,19.20900433008417,2.8261515912236157,40.61401656345486,5.899409947489097,0.0,0.0,5.899409947489097,6.188028532949961,100.91016145594557,0.0,106.80957140343466,-66.19555483997979,-0.16315462661774005,0.01895997312110942,0.0043586082880262556
228,2079.5,14923.266522136759,0.0,0.0,18.578860642147074,19.20900433008417,2.8261515912236157,40.61401656345486,5.899409947489097,0.0,0.0,5.899409947489097,6.237389683561574,101.71510953453735,0.0,107.61451948202645,-67.00050291857158,-0.046370930796212684,-0.005221204807279722,0.03375419205558394
229,2079.75,14976.936099136557,0.0,0.0,18.578860642147074,19.20900433008417,2.8261515912236157,40.61401656345486,5.899409947489097,0.0,0.0,5.899409947489097,6.246063203522116,101.8565514000603,0.0,107.7559613475494,-67.14194478409453,0.02134863553919919,0.004121975287491919,0.036010201703469136
230,2080.0,15021.535008231818,0.0,0.0,18.950437854990017,19.593184416685855,2.882674623048088,41.42629689472396,6.10280494243888,0.0,0.0,6.10280494243888,6.365835297871718,103.80971326968944,0.0,109.91251821212832,-68.48622131740436,0.10240226874446878,-0.00943014341136017,0.06874310177156762
231,2080.25,14945.556473926383,0.0,0.0,18.950437854990017,19.593184416685855,2.882674623048088,41.42629689472396,6.10280494243888,0.0,0.0,6.10280494243888,6.391976931095169,104.23601324798689,0.0,110.33881819042577,-68.91252129570181,-0.07715323310603484,-0.0010221920810122853,0.12079196338128573
232,2080.5,15046.748782057226,0.0,0.0,18.950437854990017,19.593184416685855,2.882674623048088,41.42629689472396,6.10280494243888,0.0,0.0,6.10280494243888,6.367606031420253,103.83858918830015,0.0,109.94139413073903,-68.51509723601507,0.06718103678125176,0.0013340519730276057,0.04880132799843495
233,2080.75,15268.651048560072,0.0,0.0,18.950437854990017,19.593184416685855,2.882674623048088,41.42629689472396,6.10280494243888,0.0,0.0,6.10280494243888,6.397727612284783,104.3297914463639,0.0,110.43259638880278,-69.00629949407882,0.06914432692998917,0.003113585312864764,0.1411773737487989
234,2081.0,15830.545940650203,0.0,0.0,19.329446612089818,19.985048105019573,2.94032811550905,42.25482283261844,6.3102678372876575,0.0,0.0,6.3102678372876575,6.523879248383401,106.38698654474761,0.0,112.69725438203527,-70.44243154941682,0.16823114942341255,0.024110453920129782,0.06416726476431123
235,2081.25,15880.153235303002,0.0,0.0,19.329446612089818,19.985048105019573,2.94032811550905,42.25482283261844,6.3102678372876575,0.0,0.0,6.3102678372876575,6.76829583434771,110.37276602537511,0.0,116.68303386266277,-74.42821103004434,0.09373027419090785,-0.005425988873766885,0.04536243959801878
236,2081.5,16065.709143063805,0.0,0.0,19.329446612089818,19.985048105019573,2.94032811550905,42.25482283261844,6.3102678372876575,0.0,0.0,6.3102678372876575,6.786347025814147,110.66713258099958,0.0,116.97740041828723,-74.7225775856688,0.07772340481623408,0.005290399349115127,0.06745897687741609
237,2081.75,16085.79374583541,0.0,0.0,19.329446612089818,19.985048105019573,2.94032811550905,42.25482283261844,6.3102678372876575,0.0,0.0,6.3102678372876575,6.766939687988873,110.35065091273472,0.0,116.66091875002238,-74.40609591740395,-0.02768752964623067,0.00452604267782486,0.0744158355760145
238,2082.0,16169.23738240873,0.0,0.0,19.716035544331614,20.384749067119966,2.999134677819231,43.09991928927081,6.521879990033411,0.0,0.0,6.521879990033411,6.883675523642891,112.2542995402122,0.0,118.77617953024561,-75.67626024097481,0.021642608320747936,0.006781544391330829,0.03197575164785893
239,2082.25,16118.778675025302,0.0,0.0,19.716035544331614,20.384749067119966,2.999134677819231,43.09991928927081,6.521879990033411,0.0,0.0,6.521879990033411,6.843469631038233,111.59864918362243,0.0,118.12052917365584,-75.02060988438504,0.009357306702376222,-0.007865467330538833,0.1136072821305083
240,2082.5,16159.560869677067,0.0,0.0,19.716035544331614,20.384749067119966,2.999134677819231,43.09991928927081,6.521879990033411,0.0,0.0,6.521879990033411,7.101896860107358,115.81290470476594,0.0,122.33478469479935,-79.23486540552855,0.032899461942669905,0.009746467009721593,-0.0646336739780684
241,2082.75,16181.8506405416,0.0,0.0,19.716035544331614,20.384749067119966,2.999134677819231,43.09991928927081,6.521879990033411,0.0,0.0,6.521879990033411,7.164848475404063,116.8394768399262,0.0,123.36135682995962,-80.2614375406888,0.005871428045789884,0.008808889911667839,-0.02598989462498069
242,2083.0,16052.08951975836,0.0,0.0,20.110356255218246,20.792444048462364,3.0591173713756157,43.96191767505622,6.737724385834078,0.0,0.0,6.737724385834078,7.293620930754671,118.93941047651427,0.0,125.67713486234834,-81.71521718729213,-0.0946803998061897,0.008071528084960367,-0.011940380964381991
243,2083.25,16096.95807250118,0.0,0.0,20.110356255218246,20.792444048462364,3.0591173713756157,43.96191767505622,6.737724385834078,0.0,0.0,6.737724385834078,7.583665473936573,123.66925965643537,0.0,130.40698404226944,-86.44506636721323,0.002330125223634072,0.0007091395069143136,0.10995219754606267
244,2083.5,16060.485390930375,0.0,0.0,20.110356255218246,20.792444048462364,3.0591173713756157,43.96191767505622,6.737724385834078,0.0,0.0,6.737724385834078,7.66218363164484,124.94968037999456,0.0,131.68740476582863,-87.72548709077242,0.010110774653326438,-0.0020497883006314055,0.06002837376850012
245,2083.75,15921.920302508956,0.0,0.0,20.110356255218246,20.792444048462364,3.0591173713756157,43.96191767505622,6.737724385834078,0.0,0.0,6.737724385834078,7.6636471214742246,124.97354597695906,0.0,131.71127036279313,-87.74935268773692,-0.08888948349936165,1.5620250630732357e-06,0.08403525185184146
246,2084.0,15853.966248446422,0.0,0.0,20.51256338032261,21.20829292943161,3.120299718803128,44.84115602855735,6.957885669550762,0.0,0.0,6.957885669550762,7.712835030937303,125.77566895670452,0.0,132.73355462625528,-87.89239859769793,0.0019675405171510896,-0.004056517662776149,0.06857461117421515
247,2084.25,15663.312416036413,0.0,0.0,20.51256338032261,21.20829292943161,3.120299718803128,44.84115602855735,6.957885669550762,0.0,0.0,6.957885669550762,7.913329358448254,129.04519411361042,0.0,136.00307978316118,-91.16192375460383,-0.06769841412681621,-0.011448539701606641,0.14883094359428006
248,2084.5,15630.14192216897,0.0,0.0,20.51256338032261,21.20829292943161,3.120299718803128,44.84115602855735,6.957885669550762,0.0,0.0,6.957885669550762,7.944180618066395,129.5482954766065,0.0,136.50618114615727,-91.66502511759992,0.09256506964675859,-0.0006581674718315611,-0.07419870111581672
249,2084.75,16217.569325694618,0.0,0.0,20.51256338032261,21.20829292943161,3.120299718803128,44.84115602855735,6.957885669550762,0.0,0.0,6.957885669550762,7.898099389274248,128.79683413269976,0.0,135.75471980225052,-90.91356377369317,0.11313270722258517,0.0294805590265117,0.11733689218918264
250,2085.0,16208.567079119714,0.0,0.0,20.922814647929062,21.632458788020244,3.1827057131791903,45.73797914912849,7.182450178941775,0.0,0.0,7.182450178941775,7.9228249749698785,129.2000421708258,0.0,136.38249234976757,-90.64451320063908,0.031170780385367802,-0.001683354733062914,0.054760919268599384
251,2085.25,16071.35486884593,0.0,0.0,20.922814647929062,21.632458788020244,3.1827057131791903,45.73797914912849,7.182450178941775,0.0,0.0,7.182450178941775,8.043226960948656,131.16347588481727,0.0,138.34592606375904,-92.60794691463055,-0.06305492651442668,0.004262112273238916,-0.006616047950134929
252,2085.5,16129.861754628355,0.0,0.0,20.922814647929062,21.632458788020244,3.1827057131791903,45.73797914912849,7.182450178941775,0.0,0.0,7.182450178941775,8.220551579569092,134.05516518453868,0.0,141.23761536348044,-95.49963621435195,0.05919933368861319,0.006666399464411832,-0.029202705415007135
253,2085.75,16147.488219499473,0.0,0.0,20.922814647929062,21.632458788020244,3.1827057131791903,45.73797914912849,7.182450178941775,0.0,0.0,7.182450178941775,8.351101333209998,136.1840817930821,0.0,143.36653197202386,-97.62855282289537,-0.025660373745865828,0.010995842807168588,0.004228960747475918
254,2086.0,15862.744113132423,0.0,0.0,21.341270940887643,22.06510796378065,3.2463598274427743,46.65273873211107,7.411505978520612,0.0,0.0,7.411505978520612,8.640613054121083,140.90524206972984,0.0,148.31674804825045,-101.66400931613938,0.02718622376617308,-0.02573195840273168,0.11503973690627167
255,2086.25,16034.505928583847,0.0,0.0,21.341270940887643,22.06510796378065,3.2463598274427743,46.65273873211107,7.411505978520612,0.0,0.0,7.411505978520612,8.916931004325347,145.41124730545485,0.0,152.82275328397546,-106.1700145518644,-0.004639047265131535,0.022534731529588514,-0.017153585875952504
256,2086.5,16346.315975125346,0.0,0.0,21.341270940887643,22.06510796378065,3.2463598274427743,46.65273873211107,7.411505978520612,0.0,0.0,7.411505978520612,9.03692882348504,147.36809014179408,0.0,154.7795961203147,-108.12685738820363,0.04757469380161261,0.017269760351747543,0.10953202956381114
257,2086.75,16311.268021452874,0.0,0.0,21.341270940887643,22.06510796378065,3.2463598274427743,46.65273873211107,7.411505978520612,0.0,0.0,7.411505978520612,9.046738036048474,147.52805211001404,0.0,154.93955808853465,-108.28681935642359,0.03515596340255556,-0.002319301133502649,0.04887037058514898
258,2087.0,16322.296751958149,0.0,0.0,21.768096359705396,22.506410123056263,3.3112870239916297,47.58579350675329,7.645142894091023,0.0,0.0,7.645142894091023,9.057116304743905,147.69729385867643,0.0,155.34243675276747,-107.75664324601418,0.029735146570022852,0.01257802598446256,-0.09567660763312635
259,2087.25,16386.729035893546,0.0,0.0,21.768096359705396,22.506410123056263,3.3112870239916297,47.58579350675329,7.645142894091023,0.0,0.0,7.645142894091023,9.084493235844949,148.14373823475907,0.0,155.7888811288501,-108.20308762209682,-0.0037002074941236973,0.010763015321474168,0.029640138925686843
260,2087.5,16232.198776134042,0.0,0.0,21.768096359705396,22.506410123056263,3.3112870239916297,47.58579350675329,7.645142894091023,0.0,0.0,7.645142894091023,9.240867517181707,150.6937836802876,0.0,158.3389265743786,-110.75313306762531,-0.026647458917811062,0.005889249485570458,-0.0833458548148891
261,2087.75,16268.723901827132,0.0,0.0,21.768096359705396,22.506410123056263,3.3112870239916297,47.58579350675329,7.645142894091023,0.0,0.0,7.645142894091023,9.25593260176472,150.93945483540986,0.0,158.5845977295009,-110.99880422274761,0.047512543579660615,0.0029890384137765125,0.032091597466389565
262,2088.0,16253.004056560165,0.0,0.0,22.203458286899505,22.95653832551739,3.3775127644714624,48.53750937688835,7.883452547972843,0.0,0.0,7.883452547972843,9.652013546687458,157.39847355016735,0.0,165.2819260981402,-116.74441672125184,-0.003937853427151916,-0.00041452194911562046,0.10372430689312218
263,2088.25,16393.208162213698,0.0,0.0,22.203458286899505,22.95653832551739,3.3775127644714624,48.53750937688835,7.883452547972843,0.0,0.0,7.883452547972843,9.693365006793229,158.07280504257938,0.0,165.9562575905522,-117.41874821366386,0.09044931972597903,0.016508245536140942,-0.10448159744678487
264,2088.5,16460.352710076597,0.0,0.0,22.203458286899505,22.95653832551739,3.3775127644714624,48.53750937688835,7.883452547972843,0.0,0.0,7.883452547972843,9.681309981397058,157.87621988583592,0.0,165.75967243380876,-117.22216305692041,-0.04484350434190221,0.015068434722044444,0.045281976986358385
265,2088.75,16042.830422792971,0.0,0.0,22.203458286899505,22.95653832551739,3.3775127644714624,48.53750937688835,7.883452547972843,0.0,0.0,7.883452547972843,9.928859824130612,161.91309438724164,0.0,169.79654693521448,-121.25903755832613,-0.12878980911661442,-0.0029057409928692213,-0.05878388144548141
266,2089.0,16187.920635314445,0.0,0.0,22.647527452637494,23.415669092027738,3.445063019760892,49.508259564426126,8.126528394932302,0.0,0.0,8.126528394932302,10.11738446014967,164.98742595468795,0.0,173.11395434962026,-123.60569478519413,0.0017308404116400666,0.010544357968438334,0.11869465537016533
267,2089.25,15873.561204182586,0.0,0.0,22.647527452637494,23.415669092027738,3.445063019760892,49.508259564426126,8.126528394932302,0.0,0.0,8.126528394932302,10.113422914420477,164.92282376078734,0.0,173.04935215571965,-123.54109259129352,-0.22761054787216883,0.002767618225409496,0.12004433727328534
268,2089.5,16023.615425965645,0.0,0.0,22.647527452637494,23.415669092027738,3.445063019760892,49.508259564426126,8.126528394932302,0.0,0.0,8.126528394932302,10.33160349423075,168.48076429353904,0.0,176.60729268847135,-127.09903312404522,0.05785384372768809,0.012486832702114592,0.018396200682699426
269,2089.75,16173.446970608142,0.0,0.0,22.647527452637494,23.415669092027738,3.445063019760892,49.508259564426126,8.126528394932302,0.0,0.0,8.126528394932302,10.758753603945232,175.4464378206882,0.0,183.5729662156205,-134.0647066511944,-0.016760968772949747,0.016282435646355564,0.08240846763770682
