,Time,Net Worth,Job Income,Tax Deferred,Pension,His SS,Her SS,Total Income,Income Taxes,Medicare Taxes,SS Taxes,Total Taxes,Inflation,Spending,Kid Costs,Total Costs,Contributions,Stock Returns,Bond Returns,Real Estate Returns
199,2072.25,9336.847538386795,0.0,0.0,16.174016239070568,16.72259424059352,2.460335034045627,35.35694551370972,4.583039356632914,0.0,0.0,4.583039356632914,6.145265632912305,100.21281316090351,0.0,104.79585251753642,-69.4389070038267,-0.02179608276518208,0.005940674419798508,-0.03244209548076815
200,2072.5,9063.084747134591,0.0,0.0,16.174016239070568,16.72259424059352,2.460335034045627,35.35694551370972,4.583039356632914,0.0,0.0,4.583039356632914,6.182083054667524,100.81320663904083,0.0,105.39624599567374,-70.03930048196402,-0.16540827981061812,0.0010228805614587166,0.025694971858152504
201,2072.75,9189.16649264755,0.0,0.0,16.174016239070568,16.72259424059352,2.460335034045627,35.35694551370972,4.583039356632914,0.0,0.0,4.583039356632914,6.199776601726452,101.10174097286583,0.0,105.68478032949874,-70.32783481578902,0.05957940180274757,0.006940553212095857,0.06884759152251418
202,2073.0,9051.793122742009,0.0,0.0,16.49749656385198,17.05704612540539,2.5095417347265396,36.06408442398391,4.760106939765571,0.0,0.0,4.760106939765571,6.212458450238477,101.30854793474295,0.0,106.06865487450852,-70.00457045052462,-0.028666383084550606,-0.00766473679073576,0.0271233056269371
203,2073.25,9173.41429157851,0.0,0.0,16.49749656385198,17.05704612540539,2.5095417347265396,36.06408442398391,4.760106939765571,0.0,0.0,4.760106939765571,6.339536345243437,103.38084783351522,0.0,108.14095477328078,-72.07687034929688,0.06370610830733403,0.014391032196509945,0.005724042595218082
204,2073.5,9191.120157086154,0.0,0.0,16.49749656385198,17.05704612540539,2.5095417347265396,36.06408442398391,4.760106939765571,0.0,0.0,4.760106939765571,6.518571956918944,106.30043884450345,0.0,111.06054578426901,-74.99646136028511,0.10612292565937298,-0.014372527708666594,0.03798128375037835
205,2073.75,9198.85408488077,0.0,0.0,16.49749656385198,17.05704612540539,2.5095417347265396,36.06408442398391,4.760106939765571,0.0,0.0,4.760106939765571,6.544653130617919,106.72575288998823,0.0,111.48585982975379,-75.42177540576989,0.106278168641609,-0.0082119897762305,-0.013495152127844467
206,2074.0,9177.76619994896,0.0,0.0,16.827446495129017,17.398187047913495,2.5597325694210706,36.785366112463585,4.940715874560882,0.0,0.0,4.940715874560882,6.538831520726618,106.63081803457561,0.0,111.57153390913649,-74.78616779667291,0.01798858537607062,0.0014726541233383017,0.019750691092112804
207,2074.25,9021.139222953374,0.0,0.0,16.827446495129017,17.398187047913495,2.5597325694210706,36.785366112463585,4.940715874560882,0.0,0.0,4.940715874560882,6.553725398754386,106.87369726961539,0.0,111.81441314417627,-75.02904703171268,-0.06862492809291043,0.004012878382139595,-0.011987903863782567
208,2074.5,9345.048239008895,0.0,0.0,16.827446495129017,17.398187047913495,2.5597325694210706,36.785366112463585,4.940715874560882,0.0,0.0,4.940715874560882,6.563920344097902,107.0399495057146,0.0,111.98066538027548,-75.19529926781189,0.16181533777445622,0.013081936157568252,0.08724157021973244
209,2074.75,8920.437611388246,0.0,0.0,16.827446495129017,17.398187047913495,2.5597325694210706,36.785366112463585,4.940715874560882,0.0,0.0,4.940715874560882,6.589450507369619,107.45627804783874,0.0,112.39699392239962,-75.61162780993604,-0.13623648576227176,-0.03167407152868418,0.067702775572833
210,2075.0,9222.749028096514,0.0,0.0,17.163995425031597,17.746150788871766,2.6109272208094922,37.521073434712854,5.124936988052099,0.0,0.0,5.124936988052099,6.657852493492784,108.57173112418477,0.0,113.69666811223686,-76.175594677524,0.11457917461540967,0.008301078549169505,0.17060659760135977
211,2075.25,9098.47958307672,0.0,0.0,17.163995425031597,17.746150788871766,2.6109272208094922,37.521073434712854,5.124936988052099,0.0,0.0,5.124936988052099,6.658306311259463,108.57913167572768,0.0,113.70406866377978,-76.18299522906693,-0.040012173557807285,0.00619854089114158,-0.03516536353945454
212,2075.5,8767.147544632408,0.0,0.0,17.163995425031597,17.746150788871766,2.6109272208094922,37.521073434712854,5.124936988052099,0.0,0.0,5.124936988052099,6.748030830530671,110.04229812332945,0.0,115.16723511138154,-77.6461616766687,-0.05300570616450817,-0.021922613837278115,-0.034950243860930486
213,2075.75,8722.333878483194,0.0,0.0,17.163995425031597,17.746150788871766,2.6109272208094922,37.521073434712854,5.124936988052099,0.0,0.0,5.124936988052099,6.770820874264706,110.41394265931434,0.0,115.53887964736644,-78.0178062126536,0.039409004958051996,-0.013239108230124419,0.06505244750706551
214,2076.0,8811.511419361474,0.0,0.0,17.50727533353223,18.1010738046492,2.663145765225682,38.27149490340712,5.312842523813142,0.0,0.0,5.312842523813142,6.857736725855344,111.8313072642754,0.0,117.14414978808854,-78.87265488468142,0.05436201590181855,0.018853051631002815,-0.030711355384874794
215,2076.25,8527.853445665472,0.0,0.0,17.50727533353223,18.1010738046492,2.663145765225682,38.27149490340712,5.312842523813142,0.0,0.0,5.312842523813142,7.372151181942073,120.22002841230763,0.0,125.53287093612077,-87.26137603271366,-0.04559306112453476,-0.014695512209593753,-0.04872299161389515
216,2076.5,8366.760765564391,0.0,0.0,17.50727533353223,18.1010738046492,2.663145765225682,38.27149490340712,5.312842523813142,0.0,0.0,5.312842523813142,7.555184797089603,123.20481614527525,0.0,128.51765866908838,-90.24616376568126,-0.1121618344028461,0.005756386913385425,0.05214175507812069
217,2076.75,8445.705382097976,0.0,0.0,17.50727533353223,18.1010738046492,2.663145765225682,38.27149490340712,5.312842523813142,0.0,0.0,5.312842523813142,7.520294038939894,122.63584138708532,0.0,127.94868391089847,-89.67718900749135,0.12869953833681014,0.007243456791590219,-0.058802825427701544
218,2077.0,8562.966243850256,0.0,0.0,17.857420840202877,18.463095280742184,2.7164086805301957,39.03692480147525,5.504506170289403,0.0,0.0,5.504506170289403,7.541525111352728,122.9820632788646,0.0,128.486569449154,-89.44964464767874,0.11726934926966104,0.004947031748176345,0.012611559131596284
219,2077.25,8675.158284176927,0.0,0.0,17.857420840202877,18.463095280742184,2.7164086805301957,39.03692480147525,5.504506170289403,0.0,0.0,5.504506170289403,7.560513231138863,123.2917086244154,0.0,128.7962147947048,-89.75928999322956,0.02832849392828929,-0.0013161569229500625,0.18056415509157842
220,2077.5,8701.137247813895,0.0,0.0,17.857420840202877,18.463095280742184,2.7164086805301957,39.03692480147525,5.504506170289403,0.0,0.0,5.504506170289403,7.611485043461736,124.12292227894446,0.0,129.62742844923386,-90.59050364775861,0.005100471586051203,0.016551741393411312,0.004944792456063718
221,2077.75,9109.357296943283,0.0,0.0,17.857420840202877,18.463095280742184,2.7164086805301957,39.03692480147525,5.504506170289403,0.0,0.0,5.504506170289403,7.885819527329017,128.59658249440304,0.0,134.10108866469244,-95.06416386321719,0.1889289057928354,0.019399110911425987,0.11635411490621106
222,2078.0,9008.216666497981,0.0,0.0,18.214569257006936,18.83235718635703,2.7707368541407997,39.817663297504765,5.700003089695193,0.0,0.0,5.700003089695193,7.874344381868782,128.40945362533645,0.0,134.10945671503165,-94.29179341752689,-0.047382203347508645,-0.0005860081358458613,0.06879894799150499
223,2078.25,8995.060601733903,0.0,0.0,18.214569257006936,18.83235718635703,2.7707368541407997,39.817663297504765,5.700003089695193,0.0,0.0,5.700003089695193,7.864596952404162,128.25049917387946,0.0,133.95050226357466,-94.1328389660699,0.01841409254660964,0.0094685007737918,-0.00787590684821382
224,2078.5,9027.902135108141,0.0,0.0,18.214569257006936,18.83235718635703,2.7707368541407997,39.817663297504765,5.700003089695193,0.0,0.0,5.700003089695193,8.18752553226722,133.51659886285188,0.0,139.21660195254708,-99.39893865504231,0.04363117703116326,0.0024429106995813576,0.051848008815202906
225,2078.75,8892.84788435306,0.0,0.0,18.214569257006936,18.83235718635703,2.7707368541407997,39.817663297504765,5.700003089695193,0.0,0.0,5.700003089695193,8.269699701814439,134.85663934139265,0.0,140.55664243108785,-100.73897913358309,0.00964143825408259,-0.00665166840514364,-0.005639255783058017
226,2079.0,8806.76739613229,0.0,0.0,18.578860642147074,19.20900433008417,2.8261515912236157,40.61401656345486,5.899409947489097,0.0,0.0,5.899409947489097,8.32149417234374,135.70126834654457,0.0,141.60067829403366,-100.98666173057879,0.0708784899880821,-0.02040372154747394,0.04936039474642073
227,2079.25,8558.579242058764,0.0,0.0,18.578860642147074,19.20900433008417,2.8261515912236157,40.61401656345486,5.899409947489097,0.0,0.0,5.899409947489097,8.333769921954651,135.90145292368953,0.0,141.80086287117862,-101.18684630772375,-0.1173928255134924,0.009916061746061411,-0.04735342247438834
228,2079.5,8411.337929310668,0.0,0.0,18.578860642147074,19.20900433008417,2.8261515912236157,40.61401656345486,5.899409947489097,0.0,0.0,5.899409947489097,8.282471512598786,135.06491334683244,0.0,140.96432329432153,-100.35030673086666,-0.08429864035235823,-0.0006364031294279204,0.08160816710626051
229,2079.75,8359.478382383359,0.0,0.0,18.578860642147074,19.20900433008417,2.8261515912236157,40.61401656345486,5.899409947489097,0.0,0.0,5.899409947489097,8.381301922579286,136.67657246811567,0.0,142.57598241560476,-101.96196585214989,-0.024838986362811344,0.00601738555832676,0.05035957626740761
230,2080.0,8239.094397627807,0.0,0.0,18.950437854990017,19.593184416685855,2.882674623048088,41.42629689472396,6.10280494243888,0.0,0.0,6.10280494243888,8.387977105839553,136.78542681759947,0.0,142.88823176003837,-101.4619348653144,-0.05929790205458929,0.00735484259690522,0.02246033057132668
231,2080.25,8227.56702541744,0.0,0.0,18.950437854990017,19.593184416685855,2.882674623048088,41.42629689472396,6.10280494243888,0.0,0.0,6.10280494243888,8.523347808209019,138.99296017976312,0.0,145.095765122202,-103.66946822747805,0.01128751861683197,0.00867873752752324,0.024937793300634503
232,2080.5,8324.61244217051,0.0,0.0,18.950437854990017,19.593184416685855,2.882674623048088,41.42629689472396,6.10280494243888,0.0,0.0,6.10280494243888,8.519342617940621,138.92764626039548,0.0,145.03045120283434,-103.60415430811038,0.12256756246314437,0.02612142249933025,-0.13228546893980397
233,2080.75,8253.18296110643,0.0,0.0,18.950437854990017,19.593184416685855,2.882674623048088,41.42629689472396,6.10280494243888,0.0,0.0,6.10280494243888,8.509557506325976,138.76807731405975,0.0,144.87088225649865,-103.44458536177468,0.10121596104497343,-0.0023141813690382707,-0.10280886164828773
234,2081.0,8139.112570444855,0.0,0.0,19.329446612089818,19.985048105019573,2.94032811550905,42.25482283261844,6.3102678372876575,0.0,0.0,6.3102678372876575,8.615554262098453,140.49660032940338,0.0,146.80686816669103,-104.5520453340726,-0.05650930185588554,0.008891415983596218,0.017685497089098723
235,2081.25,8037.853052316992,0.0,0.0,19.329446612089818,19.985048105019573,2.94032811550905,42.25482283261844,6.3102678372876575,0.0,0.0,6.3102678372876575,8.56958099931818,139.7468996218014,0.0,146.05716745908904,-103.80234462647061,-0.0023203503868988173,0.007720485423330148,-0.040547394777860735
236,2081.5,7910.113613957342,0.0,0.0,19.329446612089818,19.985048105019573,2.94032811550905,42.25482283261844,6.3102678372876575,0.0,0.0,6.3102678372876575,8.6578911457057,141.1870014381895,0.0,147.49726927547715,-105.24244644285872,0.014210956965224897,-0.023129742251753793,0.09327479198012822
237,2081.75,8158.091729614704,0.0,0.0,19.329446612089818,19.985048105019573,2.94032811550905,42.25482283261844,6.3102678372876575,0.0,0.0,6.3102678372876575,8.69749867523739,141.83289409667225,0.0,148.1431619339599,-105.88833910134147,0.10830900684175404,0.0074592899346344055,0.1727807227970497
238,2082.0,8017.586608612273,0.0,0.0,19.716035544331614,20.384749067119966,2.999134677819231,43.09991928927081,6.521879990033411,0.0,0.0,6.521879990033411,8.770867500324414,143.02934300539033,0.0,149.55122299542373,-106.45130370615291,-0.013106927180504213,-0.0014083048848965163,-0.00870040076145584
239,2082.25,8021.987181929462,0.0,0.0,19.716035544331614,20.384749067119966,2.999134677819231,43.09991928927081,6.521879990033411,0.0,0.0,6.521879990033411,8.781300144989787,143.1994714803949,0.0,149.7213514704283,-106.62143218115747,-0.0004189491330194306,0.01340799383193425,0.03851061582555748
240,2082.5,7851.067965902464,0.0,0.0,19.716035544331614,20.384749067119966,2.999134677819231,43.09991928927081,6.521879990033411,0.0,0.0,6.521879990033411,8.929796498584333,145.62104903729428,0.0,152.14292902732768,-109.04300973805687,-0.07691527741383064,0.017024718284760487,-0.05659439936998478
241,2082.75,7619.231757236858,0.0,0.0,19.716035544331614,20.384749067119966,2.999134677819231,43.09991928927081,6.521879990033411,0.0,0.0,6.521879990033411,8.89753154136178,145.09489405507978,0.0,151.61677404511317,-108.51685475584236,-0.04990011896514013,-0.008364720997809494,-0.008009216049659651
242,2083.0,7491.090133477953,0.0,0.0,20.110356255218246,20.792444048462364,3.0591173713756157,43.96191767505622,6.737724385834078,0.0,0.0,6.737724385834078,8.867559521689618,144.60613073923955,0.0,151.34385512507362,-107.3819374500174,-0.06163895630639482,0.014394750911180365,-0.010356851795702893
243,2083.25,7642.65069510811,0.0,0.0,20.110356255218246,20.792444048462364,3.0591173713756157,43.96191767505622,6.737724385834078,0.0,0.0,6.737724385834078,8.889994608173305,144.97198687375675,0.0,151.70971125959082,-107.7477935845346,0.12539213795111093,-0.010577396069237133,0.15086790316941112
244,2083.5,7481.211294466974,0.0,0.0,20.110356255218246,20.792444048462364,3.0591173713756157,43.96191767505622,6.737724385834078,0.0,0.0,6.737724385834078,8.890873168883212,144.9863138443926,0.0,151.72403823022668,-107.76212055517047,-0.020428060606678566,0.0015090074572297052,-0.03590838844642552
245,2083.75,7674.768537931891,0.0,0.0,20.110356255218246,20.792444048462364,3.0591173713756157,43.96191767505622,6.737724385834078,0.0,0.0,6.737724385834078,8.872753464712375,144.69083003017343,0.0,151.4285544160075,-107.46663674095129,0.09586288187702974,0.01715628771851696,0.08734106317743073
246,2084.0,7587.239020032151,0.0,0.0,20.51256338032261,21.20829292943161,3.120299718803128,44.84115602855735,6.957885669550762,0.0,0.0,6.957885669550762,9.004012083682435,146.83130633247626,0.0,153.78919200202702,-108.94803597346967,0.003001444541850029,-0.014902066792861879,0.10228418431749398
247,2084.25,7743.298009363843,0.0,0.0,20.51256338032261,21.20829292943161,3.120299718803128,44.84115602855735,6.957885669550762,0.0,0.0,6.957885669550762,9.030500941894438,147.26326861977404,0.0,154.2211542893248,-109.37999826076745,0.11431347065892083,0.015874871562592707,0.025366469991579432
248,2084.5,7653.416005116544,0.0,0.0,20.51256338032261,21.20829292943161,3.120299718803128,44.84115602855735,6.957885669550762,0.0,0.0,6.957885669550762,8.968106154780532,146.24577685997568,0.0,153.20366252952644,-108.36250650096909,-0.012945793202246314,0.0037878939735584982,0.01851374491352553
249,2084.75,7773.13581668881,0.0,0.0,20.51256338032261,21.20829292943161,3.120299718803128,44.84115602855735,6.957885669550762,0.0,0.0,6.957885669550762,9.058431652810363,147.7187436605075,0.0,154.67662933005826,-109.83547330150091,0.16727068401390888,0.0066897610804386165,-0.04286970056579109
250,2085.0,7703.216469276949,0.0,0.0,20.922814647929062,21.632458788020244,3.1827057131791903,45.73797914912849,7.182450178941775,0.0,0.0,7.182450178941775,9.04478678817672,147.49623248657002,0.0,154.6786826655118,-108.9407035163833,0.038295441466899005,0.004267663053885595,-0.039257138993043506
251,2085.25,7702.0944121880775,0.0,0.0,20.922814647929062,21.632458788020244,3.1827057131791903,45.73797914912849,7.182450178941775,0.0,0.0,7.182450178941775,9.265204218908076,151.0906500630841,0.0,158.27310024202586,-112.53512109289737,0.15639271355949314,-0.012249050942589657,-0.04788413312954665
252,2085.5,7688.934709113722,0.0,0.0,20.922814647929062,21.632458788020244,3.1827057131791903,45.73797914912849,7.182450178941775,0.0,0.0,7.182450178941775,9.252785051820211,150.8881267312488,0.0,158.07057691019057,-112.33259776106208,0.13450694542141073,-0.003601351330160929,-0.0738554555478419
253,2085.75,7660.377169392713,0.0,0.0,20.922814647929062,21.632458788020244,3.1827057131791903,45.73797914912849,7.182450178941775,0.0,0.0,7.182450178941775,9.23777666688437,150.64338019541685,0.0,157.82583037435862,-112.08785122523012,0.027050034887593943,0.009401702509062915,-0.004107648303814937
254,2086.0,7692.287782819535,0.0,0.0,21.341270940887643,22.06510796378065,3.2463598274427743,46.65273873211107,7.411505978520612,0.0,0.0,7.411505978520612,9.339899148546282,152.30872418307177,0.0,159.72023016159238,-113.06749142948132,0.04197100723934111,-0.0023236315840655664,0.10575524567618011
255,2086.25,7615.817772777636,0.0,0.0,21.341270940887643,22.06510796378065,3.2463598274427743,46.65273873211107,7.411505978520612,0.0,0.0,7.411505978520612,9.506371988724977,155.02345005917462,0.0,162.43495603769523,-115.78221730558417,0.021026635797675386,0.004360429143858591,-0.017075709835674524
256,2086.5,7526.701886303852,0.0,0.0,21.341270940887643,22.06510796378065,3.2463598274427743,46.65273873211107,7.411505978520612,0.0,0.0,7.411505978520612,9.936897456525152,162.04416663074178,0.0,169.4556726092624,-122.80293387715133,-0.030405355493638986,0.005232823517138163,0.04476900987135268
257,2086.75,7676.492627233637,0.0,0.0,21.341270940887643,22.06510796378065,3.2463598274427743,46.65273873211107,7.411505978520612,0.0,0.0,7.411505978520612,10.149041870052427,165.50367346834338,0.0,172.915179446864,-126.26244071475293,0.0740703657395605,0.006355550402888044,0.14856281045845465
258,2087.0,7740.944610052307,0.0,0.0,21.768096359705396,22.506410123056263,3.3112870239916297,47.58579350675329,7.645142894091023,0.0,0.0,7.645142894091023,10.198864143340522,166.3161412219798,0.0,173.96128411607083,-126.37549060931754,0.013654134156838138,0.03258659290549626,-0.0009963182398355919
259,2087.25,7840.5621233097345,0.0,0.0,21.768096359705396,22.506410123056263,3.3112870239916297,47.58579350675329,7.645142894091023,0.0,0.0,7.645142894091023,10.155094650847557,165.6023781016594,0.0,173.24752099575045,-125.66172748899716,0.1211672215949493,0.00835208429130807,0.013793113887088149
260,2087.5,7730.968925906007,0.0,0.0,21.768096359705396,22.506410123056263,3.3112870239916297,47.58579350675329,7.645142894091023,0.0,0.0,7.645142894091023,10.175605919953552,165.936861930577,0.0,173.58200482466805,-125.99621131791476,0.05476516372311413,0.001188269287672572,-0.07182333529822482
261,2087.75,7643.824987403741,0.0,0.0,21.768096359705396,22.506410123056263,3.3112870239916297,47.58579350675329,7.645142894091023,0.0,0.0,7.645142894091023,10.370716235732163,169.11858828527986,0.0,176.7637311793709,-129.1779376726176,0.012851131605081001,-0.008493351097816682,0.0717046320514001
262,2088.0,7547.888523962891,0.0,0.0,22.203458286899505,22.95653832551739,3.3775127644714624,48.53750937688835,7.883452547972843,0.0,0.0,7.883452547972843,10.342245027424715,168.6542991806236,0.0,176.53775172859645,-128.0002423517081,0.03413717620558332,-0.0019830827610362034,-0.003980773117309044
263,2088.25,7549.018578016558,0.0,0.0,22.203458286899505,22.95653832551739,3.3775127644714624,48.53750937688835,7.883452547972843,0.0,0.0,7.883452547972843,10.317204782103696,168.24595988729527,0.0,176.1294124352681,-127.59190305837976,0.1048076499070838,0.0009250917680869719,-0.022581667430943364
264,2088.5,7596.248034729601,0.0,0.0,22.203458286899505,22.95653832551739,3.3775127644714624,48.53750937688835,7.883452547972843,0.0,0.0,7.883452547972843,10.560286075484244,172.20996432446574,0.0,180.09341687243858,-131.55590749555023,0.032488874694869496,0.006608585092929609,0.10350686098058359
265,2088.75,7684.570616020063,0.0,0.0,22.203458286899505,22.95653832551739,3.3775127644714624,48.53750937688835,7.883452547972843,0.0,0.0,7.883452547972843,10.595778557285964,172.7887515828006,0.0,180.67220413077342,-132.13469475388507,0.028418911291658855,0.02309964626538341,0.06481751843259209
266,2089.0,7719.517788061451,0.0,0.0,22.647527452637494,23.415669092027738,3.445063019760892,49.508259564426126,8.126528394932302,0.0,0.0,8.126528394932302,10.540015876429104,171.8794117020099,0.0,180.0059400969422,-130.49768053251609,0.05189748993190402,0.024104192989954143,-0.035474205319164565
267,2089.25,7655.109069115743,0.0,0.0,22.647527452637494,23.415669092027738,3.445063019760892,49.508259564426126,8.126528394932302,0.0,0.0,8.126528394932302,10.545442112571543,171.9678990711802,0.0,180.0944274661125,-130.5861679016864,0.08056368789469137,-0.007968305933212405,-0.003553767150264675
268,2089.5,7701.007055474145,0.0,0.0,22.647527452637494,23.415669092027738,3.445063019760892,49.508259564426126,8.126528394932302,0.0,0.0,8.126528394932302,10.665438091351577,173.92471189585942,0.0,182.05124029079172,-132.5429807263656,0.11383096958908756,0.019227460565382826,-0.08965456826504214
269,2089.75,7608.462296816832,0.0,0.0,22.647527452637494,23.415669092027738,3.445063019760892,49.508259564426126,8.126528394932302,0.0,0.0,8.126528394932302,10.630087587146383,173.34823991162398,0.0,181.47476830655629,-131.96650874213015,-0.051466674562012815,0.0066310036448429255,0.0822973339086519
